9606.ensp00000359540,p2528,4
9606.ensp00000384625,p2529,4
9606.ensp00000482732,p2530,4
9606.ensp00000353030,p2531,4
9606.ensp00000235532,p2532,4
9606.ensp00000306991,p2533,4
9606.ensp00000357206,p2534,4
9606.ensp00000469413,p2535,4
9606.ensp00000348215,p2536,4
9606.ensp00000351333,p2537,4
9606.ensp00000217958,p2538,4
9606.ensp00000263382,p2539,4
9606.ensp00000445704,p2540,4
9606.ensp00000316649,p2541,4
9606.ensp00000326170,p2542,4
9606.ensp00000261183,p2543,4
9606.ensp00000483667,p2544,4
9606.ensp00000292169,p2545,4
9606.ensp00000246792,p2546,4
9606.ensp00000477590,p2547,4
9606.ensp00000482657,p2548,4
9606.ensp00000257414,p2549,4
9606.ensp00000322159,p2550,4
9606.ensp00000294742,p2551,4
9606.ensp00000365280,p2552,4
9606.ensp00000358042,p2553,4
9606.ensp00000382840,p2554,4
9606.ensp00000217971,p2555,4
9606.ensp00000226279,p2556,4
9606.ensp00000469689,p2557,4
9606.ensp00000300747,p2558,4
9606.ensp00000362776,p2559,4
9606.ensp00000293379,p2560,4
9606.ensp00000226225,p2561,4
9606.ensp00000320935,p2562,4
9606.ensp00000412324,p2563,4
9606.ensp00000356919,p2564,4
9606.ensp00000401445,p2565,4
9606.ensp00000376457,p2566,4
9606.ensp00000274255,p2567,4
9606.ensp00000293362,p2568,4
9606.ensp00000340279,p2569,4
9606.ensp00000381034,p2570,4
9606.ensp00000305988,p2571,4
9606.ensp00000357189,p2572,4
9606.ensp00000378323,p2573,4
9606.ensp00000264444,p2574,4
9606.ensp00000361373,p2575,4
9606.ensp00000265562,p2576,4
9606.ensp00000359216,p2577,4
9606.ensp00000306522,p2578,4
9606.ensp00000362748,p2579,4
9606.ensp00000376611,p2580,4
9606.ensp00000371897,p2581,4
9606.ensp00000285311,p2582,4
9606.ensp00000338774,p2583,4
9606.ensp00000397552,p2584,4
9606.ensp00000232217,p2585,4
9606.ensp00000360020,p2586,4
9606.ensp00000358327,p2587,4
9606.ensp00000359612,p2588,4
9606.ensp00000438492,p2589,4
9606.ensp00000219022,p2590,4
9606.ensp00000216181,p2591,4
9606.ensp00000360916,p2592,4
9606.ensp00000313681,p2593,4
9606.ensp00000384570,p2594,4
9606.ensp00000346340,p2595,4
9606.ensp00000357392,p2596,4
9606.ensp00000323183,p2597,4
9606.ensp00000262506,p2598,4
9606.ensp00000297991,p2599,4
9606.ensp00000262741,p2600,4
9606.ensp00000368698,p2601,4
9606.ensp00000479617,p2602,4
9606.ensp00000477715,p2603,4
9606.ensp00000288368,p2604,4
9606.ensp00000291527,p2605,4
9606.ensp00000375872,p2606,4
9606.ensp00000313391,p2607,4
9606.ensp00000420514,p2608,4
9606.ensp00000365931,p2609,4
9606.ensp00000171111,p2610,4
9606.ensp00000183605,p2611,4
9606.ensp00000265371,p2612,4
9606.ensp00000349022,p2613,4
9606.ensp00000346158,p2614,4
9606.ensp00000263409,p2615,4
9606.ensp00000289921,p2616,4
9606.ensp00000316543,p2617,4
9606.ensp00000327968,p2618,4
9606.ensp00000287139,p2619,4
9606.ensp00000263881,p2620,4
9606.ensp00000310226,p2621,4
9606.ensp00000425107,p2622,4
9606.ensp00000359393,p2623,4
9606.ensp00000439467,p2624,4
9606.ensp00000360891,p2625,4
9606.ensp00000199320,p2626,4
9606.ensp00000304822,p2627,4
9606.ensp00000331111,p2628,4
9606.ensp00000325240,p2629,4
9606.ensp00000433146,p2630,4
9606.ensp00000244040,p2631,4
9606.ensp00000377027,p2632,4
9606.ensp00000297857,p2633,4
9606.ensp00000382004,p2634,4
9606.ensp00000378414,p2635,4
9606.ensp00000339484,p2636,4
9606.ensp00000484715,p2637,4
9606.ensp00000379612,p2638,4
9606.ensp00000462729,p2639,4
9606.ensp00000343505,p2640,4
9606.ensp00000261374,p2641,4
9606.ensp00000348838,p2642,4
9606.ensp00000461785,p2643,4
9606.ensp00000287667,p2644,4
9606.ensp00000297532,p2645,4
9606.ensp00000362071,p2646,4
9606.ensp00000311280,p2647,4
9606.ensp00000342105,p2648,4
9606.ensp00000367832,p2649,4
9606.ensp00000285018,p2650,4
9606.ensp00000398124,p2651,4
9606.ensp00000325690,p2652,4
9606.ensp00000287394,p2653,4
9606.ensp00000309782,p2654,4
9606.ensp00000410402,p2655,4
9606.ensp00000261601,p2656,4
9606.ensp00000295228,p2657,4
9606.ensp00000335655,p2658,4
9606.ensp00000318884,p2659,4
9606.ensp00000381876,p2660,4
9606.ensp00000367552,p2661,4
9606.ensp00000301921,p2662,4
9606.ensp00000343952,p2663,4
9606.ensp00000367284,p2664,4
9606.ensp00000483059,p2665,4
9606.ensp00000216160,p2666,4
9606.ensp00000352271,p2667,4
9606.ensp00000362592,p2668,4
9606.ensp00000370003,p2669,4
9606.ensp00000339787,p2670,4
9606.ensp00000300658,p2671,4
9606.ensp00000406367,p2672,4
9606.ensp00000401023,p2673,4
9606.ensp00000387286,p2674,4
9606.ensp00000361087,p2675,4
9606.ensp00000234739,p2676,4
9606.ensp00000378338,p2677,4
9606.ensp00000372088,p2678,4
9606.ensp00000263088,p2679,4
9606.ensp00000333640,p2680,4
9606.ensp00000355966,p2681,4
9606.ensp00000341625,p2682,4
9606.ensp00000304277,p2683,4
9606.ensp00000411197,p2684,4
9606.ensp00000354842,p2685,4
9606.ensp00000283632,p2686,4
9606.ensp00000342858,p2687,4
9606.ensp00000377536,p2688,4
9606.ensp00000393333,p2689,4
9606.ensp00000296509,p2690,4
9606.ensp00000354621,p2691,4
9606.ensp00000243662,p2692,4
9606.ensp00000276603,p2693,4
9606.ensp00000316357,p2694,4
9606.ensp00000297689,p2695,4
9606.ensp00000250615,p2696,4
9606.ensp00000362294,p2697,4
9606.ensp00000371532,p2698,4
9606.ensp00000321573,p2699,4
9606.ensp00000291532,p2700,4
9606.ensp00000362702,p2701,4
9606.ensp00000457991,p2702,4
9606.ensp00000348316,p2703,4
9606.ensp00000314608,p2704,4
9606.ensp00000482245,p2705,4
9606.ensp00000261263,p2706,4
9606.ensp00000360718,p2707,4
9606.ensp00000297316,p2708,4
9606.ensp00000467141,p2709,4
9606.ensp00000422607,p2710,4
9606.ensp00000427562,p2711,4
9606.ensp00000321797,p2712,4
9606.ensp00000238497,p2713,4
9606.ensp00000367972,p2714,4
9606.ensp00000478479,p2715,4
9606.ensp00000417610,p2716,4
9606.ensp00000357448,p2717,4
9606.ensp00000062104,p2718,4
9606.ensp00000294954,p2719,4
9606.ensp00000228945,p2720,4
9606.ensp00000261918,p2721,4
9606.ensp00000311427,p2722,4
9606.ensp00000246548,p2723,4
9606.ensp00000378176,p2724,4
9606.ensp00000239461,p2725,4
9606.ensp00000371194,p2726,4
9606.ensp00000247668,p2727,4
9606.ensp00000270747,p2728,4
9606.ensp00000249363,p2729,4
9606.ensp00000368759,p2730,4
9606.ensp00000482472,p2731,4
9606.ensp00000358541,p2732,4
9606.ensp00000228437,p2733,4
9606.ensp00000275732,p2734,4
9606.ensp00000482335,p2735,4
9606.ensp00000348299,p2736,4
9606.ensp00000261402,p2737,4
9606.ensp00000366702,p2738,4
9606.ensp00000393139,p2739,4
9606.ensp00000404854,p2740,4
9606.ensp00000384491,p2741,4
9606.ensp00000268802,p2742,4
9606.ensp00000317891,p2743,4
9606.ensp00000360269,p2744,4
9606.ensp00000226247,p2745,4
9606.ensp00000374183,p2746,4
9606.ensp00000362768,p2747,4
9606.ensp00000352257,p2748,4
9606.ensp00000264093,p2749,4
9606.ensp00000370719,p2750,4
9606.ensp00000265970,p2751,4
9606.ensp00000306881,p2752,4
9606.ensp00000242786,p2753,4
9606.ensp00000346151,p2754,4
9606.ensp00000298743,p2755,4
9606.ensp00000482581,p2756,4
9606.ensp00000361845,p2757,4
9606.ensp00000262395,p2758,4
9606.ensp00000477908,p2759,4
9606.ensp00000427279,p2760,4
9606.ensp00000257566,p2761,4
9606.ensp00000305416,p2762,4
9606.ensp00000387739,p2763,4
9606.ensp00000366267,p2764,4
9606.ensp00000361072,p2765,4
9606.ensp00000404251,p2766,4
9606.ensp00000296503,p2767,4
9606.ensp00000346762,p2768,4
9606.ensp00000080059,p2769,4
9606.ensp00000219782,p2770,4
9606.ensp00000362574,p2771,4
9606.ensp00000260983,p2772,4
9606.ensp00000221138,p2773,4
9606.ensp00000369756,p2774,4
9606.ensp00000364801,p2775,4
9606.ensp00000294785,p2776,4
9606.ensp00000361892,p2777,4
9606.ensp00000345873,p2778,4
9606.ensp00000352565,p2779,4
9606.ensp00000449999,p2780,4
9606.ensp00000254846,p2781,4
9606.ensp00000365576,p2782,4
9606.ensp00000333298,p2783,4
9606.ensp00000317580,p2784,4
9606.ensp00000266744,p2785,4
9606.ensp00000337180,p2786,4
9606.ensp00000355652,p2787,4
9606.ensp00000217086,p2788,4
9606.ensp00000333188,p2789,4
9606.ensp00000434034,p2790,4
9606.ensp00000265441,p2791,4
9606.ensp00000336740,p2792,4
9606.ensp00000349689,p2793,4
9606.ensp00000381097,p2794,4
9606.ensp00000357068,p2795,4
9606.ensp00000383516,p2796,4
9606.ensp00000434412,p2797,4
9606.ensp00000290158,p2798,4
9606.ensp00000386738,p2799,4
9606.ensp00000370981,p2800,4
9606.ensp00000262065,p2801,4
9606.ensp00000265560,p2802,4
9606.ensp00000320485,p2803,4
9606.ensp00000447241,p2804,4
9606.ensp00000266037,p2805,4
9606.ensp00000329797,p2806,4
9606.ensp00000390651,p2807,4
9606.ensp00000242719,p2808,4
9606.ensp00000238682,p2809,4
9606.ensp00000422464,p2810,4
9606.ensp00000346508,p2811,4
9606.ensp00000260702,p2812,4
9606.ensp00000373783,p2813,4
9606.ensp00000386896,p2814,4
9606.ensp00000256015,p2815,4
9606.ensp00000378217,p2816,4
9606.ensp00000359497,p2817,4
9606.ensp00000274063,p2818,4
9606.ensp00000392985,p2819,4
9606.ensp00000265162,p2820,4
9606.ensp00000363040,p2821,4
9606.ensp00000325425,p2822,4
9606.ensp00000303147,p2823,4
9606.ensp00000440288,p2824,4
9606.ensp00000348381,p2825,4
9606.ensp00000340683,p2826,4
9606.ensp00000387784,p2827,4
9606.ensp00000385751,p2828,4
9606.ensp00000285279,p2829,4
9606.ensp00000308610,p2830,4
9606.ensp00000356899,p2831,4
9606.ensp00000265838,p2832,4
9606.ensp00000428205,p2833,4
9606.ensp00000296098,p2834,4
9606.ensp00000329794,p2835,4
9606.ensp00000279022,p2836,4
9606.ensp00000303920,p2837,4
9606.ensp00000418268,p2838,4
9606.ensp00000387498,p2839,4
9606.ensp00000383044,p2840,4
9606.ensp00000338671,p2841,4
9606.ensp00000330658,p2842,4
9606.ensp00000314214,p2843,4
9606.ensp00000379866,p2844,4
9606.ensp00000358698,p2845,4
9606.ensp00000364794,p2846,4
9606.ensp00000345341,p2847,4
9606.ensp00000405963,p2848,4
9606.ensp00000296674,p2849,4
9606.ensp00000219431,p2850,4
9606.ensp00000303222,p2851,4
9606.ensp00000381958,p2852,4
9606.ensp00000328928,p2853,4
9606.ensp00000429309,p2854,4
9606.ensp00000313199,p2855,4
9606.ensp00000316029,p2856,4
9606.ensp00000263317,p2857,4
9606.ensp00000424896,p2858,4
9606.ensp00000353590,p2859,4
9606.ensp00000319281,p2860,4
9606.ensp00000298316,p2861,4
9606.ensp00000215057,p2862,4
9606.ensp00000351250,p2863,4
9606.ensp00000216492,p2864,4
9606.ensp00000311290,p2865,4
9606.ensp00000340347,p2866,4
9606.ensp00000358867,p2867,4
9606.ensp00000162391,p2868,4
9606.ensp00000360025,p2869,4
9606.ensp00000339155,p2870,4
9606.ensp00000478059,p2871,4
9606.ensp00000400088,p2872,4
9606.ensp00000391800,p2873,4
9606.ensp00000359356,p2874,4
9606.ensp00000356621,p2875,4
9606.ensp00000380073,p2876,4
9606.ensp00000352926,p2877,4
9606.ensp00000394791,p2878,4
9606.ensp00000318861,p2879,4
9606.ensp00000335560,p2880,4
9606.ensp00000014914,p2881,4
9606.ensp00000317214,p2882,4
9606.ensp00000445920,p2883,4
9606.ensp00000451300,p2884,4
9606.ensp00000377778,p2885,4
9606.ensp00000253458,p2886,4
9606.ensp00000025008,p2887,4
9606.ensp00000410715,p2888,4
9606.ensp00000265333,p2889,4
9606.ensp00000404464,p2890,4
9606.ensp00000335247,p2891,4
9606.ensp00000354829,p2892,4
9606.ensp00000324729,p2893,4
9606.ensp00000364589,p2894,4
9606.ensp00000282486,p2895,4
9606.ensp00000359890,p2896,4
9606.ensp00000309198,p2897,4
9606.ensp00000371420,p2898,4
9606.ensp00000325546,p2899,4
9606.ensp00000395704,p2900,4
9606.ensp00000343129,p2901,4
9606.ensp00000461749,p2902,4
9606.ensp00000397908,p2903,4
9606.ensp00000240100,p2904,4
9606.ensp00000311697,p2905,4
9606.ensp00000274721,p2906,4
9606.ensp00000378914,p2907,4
9606.ensp00000424544,p2908,4
9606.ensp00000300289,p2909,4
9606.ensp00000257915,p2910,4
9606.ensp00000261464,p2911,4
9606.ensp00000367830,p2912,4
9606.ensp00000249749,p2913,4
9606.ensp00000228284,p2914,4
9606.ensp00000481697,p2915,4
9606.ensp00000350359,p2916,4
9606.ensp00000384359,p2917,4
9606.ensp00000420588,p2918,4
9606.ensp00000294618,p2919,4
9606.ensp00000408411,p2920,4
9606.ensp00000376506,p2921,4
9606.ensp00000231461,p2922,4
9606.ensp00000378856,p2923,4
9606.ensp00000369753,p2924,4
9606.ensp00000264645,p2925,4
9606.ensp00000323300,p2926,4
9606.ensp00000360060,p2927,4
9606.ensp00000325136,p2928,4
9606.ensp00000481249,p2929,4
9606.ensp00000246533,p2930,4
9606.ensp00000375986,p2931,4
9606.ensp00000220514,p2932,4
9606.ensp00000256383,p2933,4
9606.ensp00000321203,p2934,4
9606.ensp00000261891,p2935,4
9606.ensp00000253122,p2936,4
9606.ensp00000262094,p2937,4
9606.ensp00000252575,p2938,4
9606.ensp00000290378,p2939,4
9606.ensp00000284268,p2940,4
9606.ensp00000349824,p2941,4
9606.ensp00000005178,p2942,4
9606.ensp00000320521,p2943,4
9606.ensp00000371503,p2944,4
9606.ensp00000363458,p2945,4
9606.ensp00000231228,p2946,4
9606.ensp00000264033,p2947,4
9606.ensp00000333896,p2948,4
9606.ensp00000320239,p2949,4
9606.ensp00000444596,p2950,4
9606.ensp00000266066,p2951,4
9606.ensp00000364635,p2952,4
9606.ensp00000322142,p2953,4
9606.ensp00000296839,p2954,4
9606.ensp00000356529,p2955,4
9606.ensp00000377218,p2956,4
9606.ensp00000366897,p2957,4
9606.ensp00000353104,p2958,4
9606.ensp00000370253,p2959,4
9606.ensp00000482218,p2960,4
9606.ensp00000294304,p2961,4
9606.ensp00000359778,p2962,4
9606.ensp00000262013,p2963,4
9606.ensp00000428657,p2964,4
9606.ensp00000305133,p2965,4
9606.ensp00000261893,p2966,4
9606.ensp00000435210,p2967,4
9606.ensp00000362170,p2968,4
9606.ensp00000381601,p2969,4
9606.ensp00000462521,p2970,4
9606.ensp00000295522,p2971,4
9606.ensp00000295822,p2972,4
9606.ensp00000261332,p2973,4
9606.ensp00000266458,p2974,4
9606.ensp00000438875,p2975,4
9606.ensp00000287322,p2976,4
9606.ensp00000282541,p2977,4
9606.ensp00000449089,p2978,4
9606.ensp00000356991,p2979,4
9606.ensp00000312999,p2980,4
9606.ensp00000276052,p2981,4
9606.ensp00000438483,p2982,4
9606.ensp00000358072,p2983,4
9606.ensp00000264335,p2984,4
9606.ensp00000304697,p2985,4
9606.ensp00000296233,p2986,4
9606.ensp00000428540,p2987,4
9606.ensp00000379601,p2988,4
9606.ensp00000275525,p2989,4
9606.ensp00000306010,p2990,4
9606.ensp00000265462,p2991,4
9606.ensp00000367762,p2992,4
9606.ensp00000363054,p2993,4
9606.ensp00000350512,p2994,4
9606.ensp00000355217,p2995,4
9606.ensp00000249396,p2996,4
9606.ensp00000209728,p2997,4
9606.ensp00000355205,p2998,4
9606.ensp00000225328,p2999,4
9606.ensp00000290167,p3000,4
9606.ensp00000370443,p3001,4
9606.ensp00000269848,p3002,4
9606.ensp00000378368,p3003,4
9606.ensp00000321537,p3004,4
9606.ensp00000296577,p3005,4
9606.ensp00000293831,p3006,4
9606.ensp00000228434,p3007,4
9606.ensp00000376293,p3008,4
9606.ensp00000306330,p3009,4
9606.ensp00000280333,p3010,4
9606.ensp00000291547,p3011,4
9606.ensp00000380414,p3012,4
9606.ensp00000358045,p3013,4
9606.ensp00000171887,p3014,4
9606.ensp00000362205,p3015,4
9606.ensp00000365745,p3016,4
9606.ensp00000312664,p3017,4
9606.ensp00000263556,p3018,4
9606.ensp00000359073,p3019,4
9606.ensp00000261783,p3020,4
9606.ensp00000417763,p3021,4
9606.ensp00000359685,p3022,4
9606.ensp00000333266,p3023,4
9606.ensp00000261023,p3024,4
9606.ensp00000259371,p3025,4
9606.ensp00000385545,p3026,4
9606.ensp00000367697,p3027,4
9606.ensp00000297375,p3028,4
9606.ensp00000362298,p3029,4
9606.ensp00000268459,p3030,4
9606.ensp00000351602,p3031,4
9606.ensp00000370372,p3032,4
9606.ensp00000355141,p3033,4
9606.ensp00000327048,p3034,4
9606.ensp00000342793,p3035,4
9606.ensp00000263100,p3036,4
9606.ensp00000401303,p3037,4
9606.ensp00000346671,p3038,4
9606.ensp00000268603,p3039,4
9606.ensp00000468348,p3040,4
9606.ensp00000443926,p3041,4
9606.ensp00000394794,p3042,4
9606.ensp00000295633,p3043,4
9606.ensp00000298717,p3044,4
9606.ensp00000264972,p3045,4
9606.ensp00000329127,p3046,4
9606.ensp00000233809,p3047,4
9606.ensp00000262053,p3048,4
9606.ensp00000329380,p3049,4
9606.ensp00000363492,p3050,4
9606.ensp00000235329,p3051,4
9606.ensp00000414786,p3052,4
9606.ensp00000350833,p3053,4
9606.ensp00000354251,p3054,4
9606.ensp00000329002,p3055,4
9606.ensp00000384823,p3056,4
9606.ensp00000311825,p3057,4
9606.ensp00000350848,p3058,4
9606.ensp00000315137,p3059,4
9606.ensp00000340648,p3060,4
9606.ensp00000478305,p3061,4
9606.ensp00000264246,p3062,4
9606.ensp00000254719,p3063,4
9606.ensp00000360764,p3064,4
9606.ensp00000351605,p3065,4
9606.ensp00000393963,p3066,4
9606.ensp00000247191,p3067,4
9606.ensp00000365048,p3068,4
9606.ensp00000348886,p3069,4
9606.ensp00000237654,p3070,4
9606.ensp00000322457,p3071,4
9606.ensp00000434614,p3072,4
9606.ensp00000378058,p3073,4
9606.ensp00000479606,p3074,4
9606.ensp00000378177,p3075,4
9606.ensp00000315743,p3076,4
9606.ensp00000386200,p3077,4
9606.ensp00000288235,p3078,4
9606.ensp00000361824,p3079,4
9606.ensp00000257770,p3080,4
9606.ensp00000354855,p3081,4
9606.ensp00000432786,p3082,4
9606.ensp00000259939,p3083,4
9606.ensp00000286234,p3084,4
9606.ensp00000310275,p3085,4
9606.ensp00000238855,p3086,4
9606.ensp00000264380,p3087,4
9606.ensp00000481675,p3088,4
9606.ensp00000257552,p3089,4
9606.ensp00000262146,p3090,4
9606.ensp00000340330,p3091,4
9606.ensp00000363661,p3092,4
9606.ensp00000003302,p3093,4
9606.ensp00000361186,p3094,4
9606.ensp00000265087,p3095,4
9606.ensp00000329466,p3096,4
9606.ensp00000318982,p3097,4
9606.ensp00000365924,p3098,4
9606.ensp00000290429,p3099,4
9606.ensp00000296522,p3100,4
9606.ensp00000358081,p3101,4
9606.ensp00000321703,p3102,4
9606.ensp00000353444,p3103,4
9606.ensp00000300035,p3104,4
9606.ensp00000443824,p3105,4
9606.ensp00000296474,p3106,4
9606.ensp00000264716,p3107,4
9606.ensp00000363255,p3108,4
9606.ensp00000376911,p3109,4
9606.ensp00000321606,p3110,4
9606.ensp00000284551,p3111,4
9606.ensp00000262102,p3112,4
9606.ensp00000360689,p3113,4
9606.ensp00000324270,p3114,4
9606.ensp00000260130,p3115,4
9606.ensp00000376800,p3116,4
9606.ensp00000440556,p3117,4
9606.ensp00000361306,p3118,4
9606.ensp00000380697,p3119,4
9606.ensp00000375894,p3120,4
9606.ensp00000386498,p3121,4
9606.ensp00000481728,p3122,4
9606.ensp00000326200,p3123,4
9606.ensp00000355566,p3124,4
9606.ensp00000355621,p3125,4
9606.ensp00000299163,p3126,4
9606.ensp00000300026,p3127,4
9606.ensp00000222823,p3128,4
9606.ensp00000371483,p3129,4
9606.ensp00000340507,p3130,4
9606.ensp00000425487,p3131,4
9606.ensp00000427424,p3132,4
9606.ensp00000262947,p3133,4
9606.ensp00000329915,p3134,4
9606.ensp00000478319,p3135,4
9606.ensp00000287727,p3136,4
9606.ensp00000262510,p3137,4
9606.ensp00000318822,p3138,4
9606.ensp00000356985,p3139,4
9606.ensp00000357535,p3140,4
9606.ensp00000321077,p3141,4
9606.ensp00000323580,p3142,4
9606.ensp00000357928,p3143,4
9606.ensp00000267430,p3144,4
9606.ensp00000418944,p3145,4
9606.ensp00000441831,p3146,4
9606.ensp00000399970,p3147,4
9606.ensp00000340691,p3148,4
9606.ensp00000355518,p3149,4
9606.ensp00000465617,p3150,4
9606.ensp00000436604,p3151,4
9606.ensp00000263026,p3152,4
9606.ensp00000306844,p3153,4
9606.ensp00000379762,p3154,4
9606.ensp00000308413,p3155,4
9606.ensp00000444357,p3156,4
9606.ensp00000366898,p3157,4
9606.ensp00000347454,p3158,4
9606.ensp00000302476,p3159,4
9606.ensp00000378409,p3160,4
9606.ensp00000480150,p3161,4
9606.ensp00000302120,p3162,4
9606.ensp00000462099,p3163,4
9606.ensp00000159111,p3164,4
9606.ensp00000341268,p3165,4
9606.ensp00000375649,p3166,4
9606.ensp00000265070,p3167,4
9606.ensp00000485028,p3168,4
9606.ensp00000345001,p3169,4
9606.ensp00000372313,p3170,4
9606.ensp00000455625,p3171,4
9606.ensp00000256443,p3172,4
9606.ensp00000257749,p3173,4
9606.ensp00000220616,p3174,4
9606.ensp00000381793,p3175,4
9606.ensp00000428489,p3176,4
9606.ensp00000354916,p3177,4
9606.ensp00000331504,p3178,4
9606.ensp00000360058,p3179,4
9606.ensp00000219548,p3180,4
9606.ensp00000377024,p3181,4
9606.ensp00000397863,p3182,4
9606.ensp00000427793,p3183,4
9606.ensp00000241014,p3184,4
9606.ensp00000355923,p3185,4
9606.ensp00000319279,p3186,4
9606.ensp00000368169,p3187,4
9606.ensp00000263816,p3188,4
9606.ensp00000265340,p3189,4
9606.ensp00000262428,p3190,4
9606.ensp00000379842,p3191,4
9606.ensp00000355922,p3192,4
9606.ensp00000377224,p3193,4
9606.ensp00000308535,p3194,4
9606.ensp00000339720,p3195,4
9606.ensp00000361745,p3196,4
9606.ensp00000233813,p3197,4
9606.ensp00000367686,p3198,4
9606.ensp00000007722,p3199,4
9606.ensp00000353452,p3200,4
9606.ensp00000457593,p3201,4
9606.ensp00000308576,p3202,4
9606.ensp00000263966,p3203,4
9606.ensp00000342626,p3204,4
9606.ensp00000364204,p3205,4
9606.ensp00000440864,p3206,4
9606.ensp00000304376,p3207,4
9606.ensp00000370373,p3208,4
9606.ensp00000282903,p3209,4
9606.ensp00000353910,p3210,4
9606.ensp00000254799,p3211,4
9606.ensp00000247178,p3212,4
9606.ensp00000261890,p3213,4
9606.ensp00000364550,p3214,4
9606.ensp00000345826,p3215,4
9606.ensp00000221797,p3216,4
9606.ensp00000369146,p3217,4
9606.ensp00000359258,p3218,4
9606.ensp00000357152,p3219,4
9606.ensp00000253792,p3220,4
9606.ensp00000256707,p3221,4
9606.ensp00000409346,p3222,4
9606.ensp00000215743,p3223,4
9606.ensp00000419185,p3224,4
9606.ensp00000333568,p3225,4
9606.ensp00000393596,p3226,4
9606.ensp00000416523,p3227,4
9606.ensp00000348753,p3228,4
9606.ensp00000258411,p3229,4
9606.ensp00000280200,p3230,4
9606.ensp00000480884,p3231,4
9606.ensp00000353824,p3232,4
9606.ensp00000339659,p3233,4
9606.ensp00000297338,p3234,4
9606.ensp00000482169,p3235,4
9606.ensp00000311344,p3236,4
9606.ensp00000369071,p3237,4
9606.ensp00000217182,p3238,4
9606.ensp00000314067,p3239,4
9606.ensp00000324560,p3240,4
9606.ensp00000326737,p3241,4
9606.ensp00000329213,p3242,4
9606.ensp00000258526,p3243,4
9606.ensp00000310447,p3244,4
9606.ensp00000406873,p3245,4
9606.ensp00000237264,p3246,4
9606.ensp00000270221,p3247,4
9606.ensp00000371084,p3248,4
9606.ensp00000338814,p3249,4
9606.ensp00000263980,p3250,4
9606.ensp00000323879,p3251,4
9606.ensp00000255448,p3252,4
9606.ensp00000278412,p3253,4
9606.ensp00000330432,p3254,4
9606.ensp00000362179,p3255,4
9606.ensp00000259803,p3256,4
9606.ensp00000266269,p3257,4
9606.ensp00000227752,p3258,4
9606.ensp00000355751,p3259,4
9606.ensp00000296953,p3260,4
9606.ensp00000254942,p3261,4
9606.ensp00000378957,p3262,4
9606.ensp00000374409,p3263,4
9606.ensp00000355299,p3264,4
9606.ensp00000172229,p3265,4
9606.ensp00000340913,p3266,4
9606.ensp00000297792,p3267,4
9606.ensp00000302037,p3268,4
9606.ensp00000473631,p3269,4
9606.ensp00000283928,p3270,4
9606.ensp00000312411,p3271,4
9606.ensp00000360613,p3272,4
9606.ensp00000355361,p3273,4
9606.ensp00000358140,p3274,4
9606.ensp00000385763,p3275,4
9606.ensp00000350266,p3276,4
9606.ensp00000371341,p3277,4
9606.ensp00000225983,p3278,4
9606.ensp00000278379,p3279,4
9606.ensp00000254810,p3280,4
9606.ensp00000367177,p3281,4
9606.ensp00000367851,p3282,4
9606.ensp00000380638,p3283,4
9606.ensp00000221132,p3284,4
9606.ensp00000373364,p3285,4
9606.ensp00000480483,p3286,4
9606.ensp00000222553,p3287,4
9606.ensp00000368884,p3288,4
9606.ensp00000341779,p3289,4
9606.ensp00000222248,p3290,4
9606.ensp00000263851,p3291,4
9606.ensp00000217446,p3292,4
9606.ensp00000290649,p3293,4
9606.ensp00000370527,p3294,4
9606.ensp00000377782,p3295,4
9606.ensp00000074304,p3296,4
9606.ensp00000333262,p3297,4
9606.ensp00000452634,p3298,4
9606.ensp00000334373,p3299,4
9606.ensp00000321999,p3300,4
9606.ensp00000367086,p3301,4
9606.ensp00000416561,p3302,4
9606.ensp00000360530,p3303,4
9606.ensp00000263620,p3304,4
9606.ensp00000368516,p3305,4
9606.ensp00000261497,p3306,4
9606.ensp00000341141,p3307,4
9606.ensp00000366404,p3308,4
9606.ensp00000381775,p3309,4
9606.ensp00000336721,p3310,4
9606.ensp00000356155,p3311,4
9606.ensp00000318944,p3312,4
9606.ensp00000222462,p3313,4
9606.ensp00000378690,p3314,4
9606.ensp00000380120,p3315,4
9606.ensp00000309644,p3316,4
9606.ensp00000293829,p3317,4
9606.ensp00000243644,p3318,4
9606.ensp00000406482,p3319,4
9606.ensp00000278903,p3320,4
9606.ensp00000252971,p3321,4
9606.ensp00000436773,p3322,4
9606.ensp00000312021,p3323,4
9606.ensp00000419454,p3324,4
9606.ensp00000360034,p3325,4
9606.ensp00000324196,p3326,4
9606.ensp00000248594,p3327,4
9606.ensp00000264710,p3328,4
9606.ensp00000225719,p3329,4
9606.ensp00000377372,p3330,4
9606.ensp00000216807,p3331,4
9606.ensp00000286692,p3332,4
9606.ensp00000252595,p3333,4
9606.ensp00000354837,p3334,4
9606.ensp00000257527,p3335,4
9606.ensp00000378307,p3336,4
9606.ensp00000360431,p3337,4
9606.ensp00000245304,p3338,4
9606.ensp00000308315,p3339,4
9606.ensp00000351742,p3340,4
9606.ensp00000386710,p3341,4
9606.ensp00000262345,p3342,4
9606.ensp00000265077,p3343,4
9606.ensp00000223127,p3344,4
9606.ensp00000376453,p3345,4
9606.ensp00000313829,p3346,4
9606.ensp00000430950,p3347,4
